# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2218,0,-0.024223
T2788,0,-0.024180
T1196,0,-0.024180
T2326,0,-0.024190
T1820,0,-0.024180
T1063,0,-0.024180
T2508,0,-0.024180
T1818,0,-0.024180
T186,0,-0.024180
T478,0,-0.024211
T2116,0,-0.024211
T1065,0,-0.024227
T1553,0,-0.024240
T944,0,-0.024224
T1232,0,-0.024527
T1842,0,-0.024527
T2766,0,-0.024561
T1339,0,-0.024514
T1052,0,-0.024530
T82,0,-0.024530
T1837,0,-0.024535
T2583,0,-0.024453
T2050,0,-0.024453
T1963,0,-0.024437
T720,0,-0.024437
T2470,0,-0.024437
T937,0,-0.024437
T558,0,-0.024453
T410,0,-0.024453
T154,0,-0.024453
T1523,0,-0.024437
T268,0,-0.024469
T1185,0,-0.024469
T644,0,-0.024453
T2366,0,-0.024453
T351,0,-0.024453
T2769,0,-0.024453
T104,0,-0.024469
T598,0,-0.024469
T225,0,-0.024453
T735,0,-0.024453
T169,0,-0.024497
T232,0,-0.024475
T343,0,-0.024583
T305,0,-0.024584
T1648,0,-0.024584
T2614,0,-0.024584
T307,0,-0.024584
T181,0,-0.024599
T407,0,-0.024538
T1688,0,-0.024552
T367,0,-0.024538
T1952,0,-0.024535
T1161,0,-0.024564
T2384,0,-0.024548
T1129,0,-0.024564
T502,0,-0.024564
T1620,0,-0.024564
T1786,0,-0.024548
T773,0,-0.024550
T2722,0,-0.024550
T480,0,-0.024651
T778,0,-0.024667
T1370,0,-0.024651
T977,0,-0.024651
T2028,0,-0.024651
T2938,0,-0.024651
T2327,0,-0.024554
T1287,0,-0.024554
T2268,0,-0.024554
T2461,0,-0.024554
T2297,0,-0.024568
T2345,0,-0.024551
T1126,0,-0.024551
T1983,0,-0.024551
T1949,0,-0.024565
T507,0,-0.024581
T515,0,-0.024535
T2650,0,-0.024535
T2356,0,-0.024519
T2692,0,-0.024550
T2581,0,-0.024541
T2233,0,-0.024541
T2199,0,-0.024541
T87,0,-0.024541
T927,0,-0.024541
T295,0,-0.024551
T2942,0,-0.024541
T1567,0,-0.024541
T2290,0,-0.024541
T472,0,-0.024569
T1591,0,-0.024554
T1604,0,-0.024554
T2547,0,-0.024538
T979,0,-0.024498
T2577,0,-0.024499
T889,0,-0.024499
T2864,0,-0.024515
T2104,0,-0.024532
T2945,0,-0.024516
T261,0,-0.024516
T2684,0,-0.024516
T540,0,-0.024518
T2560,0,-0.024518
T460,0,-0.024518
T2202,0,-0.024518
T2190,0,-0.024518
T2660,0,-0.024518
T2519,0,-0.024518
T2971,0,-0.024581
T930,0,-0.024598
T81,0,-0.024598
T912,0,-0.024570
T1700,0,-0.024507
T2847,0,-0.024533
T640,0,-0.024487
T488,0,-0.024487
T1630,0,-0.024487
T703,0,-0.024534
T518,0,-0.024519
T2590,0,-0.024557
T590,0,-0.024557
T2745,0,-0.024543
T519,0,-0.024550
T2553,0,-0.024550
T331,0,-0.024374
T2310,0,-0.024413
T748,0,-0.024413
T2144,0,-0.024382
T1775,0,-0.024382
T1171,0,-0.024378
T1007,0,-0.024394
T653,0,-0.024380
T422,0,-0.024379
T1528,0,-0.024370
T569,0,-0.024370
T1566,0,-0.024370
T1637,0,-0.024396
T1139,0,-0.024355
T2054,0,-0.024355
T1177,0,-0.024355
T2823,0,-0.024355
T1200,0,-0.024355
T1148,0,-0.024364
T2892,0,-0.024373
T2450,0,-0.024344
T1671,0,-0.024359
T1645,0,-0.024344
T2958,0,-0.024344
T118,0,-0.024342
T208,0,-0.024326
T686,0,-0.024328
T1489,0,-0.024349
T377,0,-0.024349
T1845,0,-0.024349
T2459,0,-0.024349
T1996,0,-0.024364
T273,0,-0.024349
T1654,0,-0.024349
T770,0,-0.024323
T1841,0,-0.024323
T781,0,-0.024323
T2372,0,-0.024323
T199,0,-0.024351
T284,0,-0.024351
T2040,0,-0.024351
T2481,0,-0.024320
T1574,0,-0.024304
T1088,0,-0.024391
T445,0,-0.024391
T374,0,-0.024376
T647,0,-0.024353
T1860,0,-0.024353
T1899,0,-0.024316
T524,0,-0.024331
T1487,0,-0.024341
T571,0,-0.024341
T901,0,-0.024341
T1322,0,-0.024318
T624,0,-0.024383
T839,0,-0.024394
T465,0,-0.024394
T2593,0,-0.024331
T188,0,-0.024343
T1909,0,-0.024343
T1058,0,-0.024377
T751,0,-0.024377
T537,0,-0.024392
T656,0,-0.024408
T2058,0,-0.024392
T2632,0,-0.024392
T2025,0,-0.024369
T1596,0,-0.024369
T421,0,-0.024354
T916,0,-0.024357
T2194,0,-0.024357
T1055,0,-0.024357
T1953,0,-0.024357
T833,0,-0.024357
T2404,0,-0.024357
T2738,0,-0.024350
T962,0,-0.024354
T983,0,-0.024352
T1582,0,-0.024366
T1157,0,-0.024352
T2643,0,-0.024367
T2542,0,-0.024307
T1810,0,-0.024307
T870,0,-0.024307
T2080,0,-0.024368
T238,0,-0.024366
T672,0,-0.024337
T2178,0,-0.024337
T1485,0,-0.024337
T125,0,-0.024368
T1282,0,-0.024368
T2409,0,-0.024368
T1107,0,-0.024368
T859,0,-0.024334
T1062,0,-0.024344
T272,0,-0.024322
T221,0,-0.024337
T1305,0,-0.024368
T429,0,-0.024353
T1253,0,-0.024402
T1461,0,-0.024402
T2521,0,-0.024397
T1904,0,-0.024377
T1538,0,-0.024408
T1122,0,-0.024341
T2700,0,-0.024288
T2300,0,-0.024288
T1855,0,-0.024288
T2966,0,-0.024288
T784,0,-0.024288
T1083,0,-0.024318
T1924,0,-0.024334
T1080,0,-0.024323
T1917,0,-0.024373
T1314,0,-0.024420
T1189,0,-0.024405
T1023,0,-0.024376
T893,0,-0.024376
T1562,0,-0.024376
T1184,0,-0.024374
T1725,0,-0.024397
T2541,0,-0.024315
T2012,0,-0.024300
T2024,0,-0.024315
T2707,0,-0.024351
T243,0,-0.024351
T1387,0,-0.024351
T2278,0,-0.024351
T594,0,-0.024337
T1929,0,-0.024337
T337,0,-0.024356
T1717,0,-0.024356
T2415,0,-0.024356
T1028,0,-0.024341
T907,0,-0.024356
T207,0,-0.024356
T2888,0,-0.024351
T1555,0,-0.024341
T434,0,-0.024326
T1426,0,-0.024437
T1568,0,-0.024420
T877,0,-0.024420
T1136,0,-0.024338
T492,0,-0.024439
T260,0,-0.024424
T393,0,-0.024424
T386,0,-0.024424
T663,0,-0.024439
T2642,0,-0.024421
T2522,0,-0.024416
T292,0,-0.024421
T1436,0,-0.024421
T1602,0,-0.024421
T601,0,-0.024493
T2380,0,-0.024497
T1858,0,-0.024565
T326,0,-0.024582
T541,0,-0.024552
T390,0,-0.024512
T1435,0,-0.024498
T2659,0,-0.024512
T1328,0,-0.024496
T1603,0,-0.024496
T570,0,-0.024543
T1030,0,-0.024527
T982,0,-0.024581
T1821,0,-0.024581
T740,0,-0.024581
T1125,0,-0.024571
T2679,0,-0.024578
T2029,0,-0.024571
T2087,0,-0.024556
T1864,0,-0.024556
T2755,0,-0.024556
T2676,0,-0.024511
T496,0,-0.024500
T612,0,-0.024522
T2857,0,-0.024545
T2954,0,-0.024595
T820,0,-0.024595
T1595,0,-0.024580
T929,0,-0.024565
T1150,0,-0.024580
T681,0,-0.024484
T2393,0,-0.024469
T143,0,-0.024467
T157,0,-0.024467
T2919,0,-0.024472
T2592,0,-0.024458
T776,0,-0.024442
T1163,0,-0.024458
T12,0,-0.024458
T2260,0,-0.024454
T809,0,-0.024454
T688,0,-0.024450
T1939,0,-0.024450
T596,0,-0.024450
T28,0,-0.024497
T914,0,-0.024481
T1271,0,-0.024497
T2601,0,-0.024481
T2655,0,-0.024481
T43,0,-0.024481
T538,0,-0.024451
T2733,0,-0.024481
T123,0,-0.024484
T1290,0,-0.024483
T2737,0,-0.024456
T2246,0,-0.024414
T1621,0,-0.024384
T1374,0,-0.024262
T2955,0,-0.024296
T964,0,-0.024296
T1006,0,-0.024296
T373,0,-0.024268
T46,0,-0.024215
T855,0,-0.024216
T418,0,-0.024216
T1585,0,-0.024211
T533,0,-0.024260
T1005,0,-0.024246
T1027,0,-0.024247
T1434,0,-0.024247
T995,0,-0.024232
T744,0,-0.024231
T47,0,-0.024230
T769,0,-0.024230
T812,0,-0.024290
T525,0,-0.024462
T2105,0,-0.024416
T1607,0,-0.024416
T1378,0,-0.024400
T1670,0,-0.024400
T1979,0,-0.024400
T2127,0,-0.024400
T149,0,-0.024393
T1036,0,-0.024362
T1577,0,-0.024373
T666,0,-0.024373
T368,0,-0.024373
T2361,0,-0.024389
T464,0,-0.024389
T575,0,-0.024373
T95,0,-0.024373
T2881,0,-0.024373
T220,0,-0.024388
T2101,0,-0.024358
T2245,0,-0.024355
T2591,0,-0.024340
T774,0,-0.024324
T378,0,-0.024352
T1347,0,-0.024325
T1368,0,-0.024325
T1782,0,-0.024325
T2762,0,-0.024251
T2598,0,-0.024251
T607,0,-0.024225
T330,0,-0.024331
T2254,0,-0.024331
T1473,0,-0.024331
T102,0,-0.024311
T942,0,-0.024378
T2247,0,-0.024364
T2197,0,-0.024364
T2662,0,-0.024364
T816,0,-0.024393
T1123,0,-0.024393
T2818,0,-0.024322
T2315,0,-0.024321
T690,0,-0.024321
T2201,0,-0.024321
T2654,0,-0.024321
T327,0,-0.024603
T1296,0,-0.024603
T850,0,-0.024587
T1059,0,-0.024609
T1826,0,-0.024624
T1405,0,-0.024609
T1463,0,-0.024609
T1752,0,-0.024609
T334,0,-0.024609
T1760,0,-0.024607
T259,0,-0.024607
T2235,0,-0.024665
T2307,0,-0.024665
T2915,0,-0.024665
T972,0,-0.024676
T2998,0,-0.024660
T1425,0,-0.024660
T287,0,-0.024660
T1134,0,-0.024666
T954,0,-0.024666
T66,0,-0.024698
T1020,0,-0.024676
T2386,0,-0.024692
T195,0,-0.024626
T2313,0,-0.024658
T2946,0,-0.024693
T1067,0,-0.024693
T83,0,-0.024677
T1100,0,-0.024677
T2652,0,-0.024695
T1822,0,-0.024623
T1847,0,-0.024623
T185,0,-0.024655
T1862,0,-0.024613
T2161,0,-0.024617
T1276,0,-0.024602
T2177,0,-0.024558
T973,0,-0.024574
T2325,0,-0.024603
T602,0,-0.024586
T2916,0,-0.024588
T1383,0,-0.024588
T45,0,-0.024588
T2073,0,-0.024588
T2997,0,-0.024603
T1326,0,-0.024612
T583,0,-0.024603
T2683,0,-0.024594
