# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2483,1,-0.018257
T1593,1,-0.018257
T2670,1,-0.018257
T267,1,-0.018257
T1203,1,-0.018257
T435,1,-0.018257
T1144,1,-0.018257
T1347,1,-0.018257
T2683,1,-0.018257
T2327,1,-0.018257
T1872,1,-0.018257
T1772,1,-0.018257
T477,1,-0.018257
T993,1,-0.018257
T2486,1,-0.018257
T1782,1,-0.018257
T2491,1,-0.018257
T2747,1,-0.018257
T315,1,-0.018257
T2392,1,-0.018257
T2248,1,-0.018257
T2562,1,-0.018257
T1976,1,-0.018257
T1141,1,-0.018257
T1554,1,-0.018257
T1857,1,-0.018257
T1176,1,-0.018257
T1031,1,-0.018257
T8,1,-0.018257
T118,1,-0.018257
T2811,1,-0.018257
T2912,1,-0.018257
T163,1,-0.018257
T1260,1,-0.018257
T1889,1,-0.018257
T1225,1,-0.018257
T580,1,-0.018257
T1213,1,-0.018257
T703,1,-0.018257
T395,1,-0.018257
T2421,1,-0.018257
T1702,1,-0.018257
T2389,1,-0.018257
T2270,1,-0.018257
T1493,1,-0.018257
T2599,1,-0.018257
T1237,1,-0.018257
T2469,1,-0.018257
T1471,1,-0.018257
T1686,1,-0.018257
T398,1,-0.018257
T1330,1,-0.018257
T2170,1,-0.018257
T2685,1,-0.018257
T2738,1,-0.018257
T2082,1,-0.018257
T213,1,-0.018257
T1125,1,-0.018257
T1137,1,-0.018257
T1518,1,-0.018257
T502,1,-0.018257
T1084,1,-0.018257
T2884,1,-0.018257
T1147,1,-0.018257
T762,1,-0.018257
T1970,1,-0.018257
T862,1,-0.018257
T1940,1,-0.018257
T1256,1,-0.018257
T997,1,-0.018257
T1157,1,-0.018257
T1016,1,-0.018257
T1115,1,-0.018257
T2494,1,-0.018257
T1594,1,-0.018257
T2124,1,-0.018257
T2012,1,-0.018257
T2177,1,-0.018257
T1404,1,-0.018257
T2926,1,-0.018257
T1746,1,-0.018257
T817,1,-0.018257
T68,1,-0.018257
T1002,1,-0.018257
T1098,1,-0.018257
T872,1,-0.018257
T2883,1,-0.018257
T657,1,-0.018257
T668,1,-0.018257
T629,1,-0.018257
T2333,1,-0.018257
T1769,1,-0.018257
T2462,1,-0.018257
T1074,1,-0.018257
T2873,1,-0.018257
T1808,1,-0.018257
T2255,1,-0.018257
T1469,1,-0.018257
T1215,1,-0.018257
T2520,1,-0.018257
T2358,1,-0.018257
T1053,1,-0.018257
T2411,1,-0.018257
T58,1,-0.018257
T2361,1,-0.018257
T1023,1,-0.018257
T832,1,-0.018257
T2104,1,-0.018257
T2200,1,-0.018257
T79,1,-0.018257
T2295,1,-0.018257
T751,1,-0.018257
T2777,1,-0.018257
T2168,1,-0.018257
T2221,1,-0.018257
T1160,1,-0.018257
T2994,1,-0.018257
T2742,1,-0.018257
T1598,1,-0.018257
T2241,1,-0.018257
T2154,1,-0.018257
T999,1,-0.018257
T2791,1,-0.018257
T1043,1,-0.018257
T2985,1,-0.018257
T2783,1,-0.018257
T1421,1,-0.018257
T2837,1,-0.018257
T1456,1,-0.018257
T2862,1,-0.018257
T1104,1,-0.018257
T1564,1,-0.018257
T1984,1,-0.018257
T2033,1,-0.018257
T583,1,-0.018257
T511,1,-0.018257
T2953,1,-0.018257
T325,1,-0.018257
T1877,1,-0.018257
T1815,1,-0.018257
T436,1,-0.018257
T1434,1,-0.018257
T2431,1,-0.018257
T1539,1,-0.018257
T1516,1,-0.018257
T2205,1,-0.018257
T369,1,-0.018257
T888,1,-0.018257
T2025,1,-0.018257
T1005,1,-0.018257
T107,1,-0.018257
T2393,1,-0.018257
T2299,1,-0.018257
T2559,1,-0.018257
T1293,1,-0.018257
T2716,1,-0.018257
T875,1,-0.018257
T244,1,-0.018257
T2114,1,-0.018257
T1143,1,-0.018257
T2010,1,-0.018257
T2870,1,-0.018257
T2395,1,-0.018257
T2234,1,-0.018257
T1576,1,-0.018257
T2922,1,-0.018257
T1992,1,-0.018257
T1075,1,-0.018257
T1218,1,-0.018257
T2034,1,-0.018257
T1226,1,-0.018257
T2455,1,-0.018257
T1381,1,-0.018257
T1818,1,-0.018257
T2433,1,-0.018257
T2844,1,-0.018257
T1710,1,-0.018257
T2516,1,-0.018257
T523,1,-0.018257
T1563,1,-0.018257
T331,1,-0.018257
T1729,1,-0.018257
T1732,1,-0.018257
T2594,1,-0.018257
T2286,1,-0.018257
T100,1,-0.018257
T362,1,-0.018257
T667,1,-0.018257
T1969,1,-0.018257
T1131,1,-0.018257
T1255,1,-0.018257
T56,1,-0.018257
T2854,1,-0.018257
T1085,1,-0.018257
T2950,1,-0.018257
T740,1,-0.018257
T1281,1,-0.018257
T285,1,-0.018257
T1300,1,-0.018257
T77,1,-0.018257
T1555,1,-0.018257
T1484,1,-0.018257
T1989,1,-0.018257
T1091,1,-0.018257
T31,1,-0.018257
T2501,1,-0.018257
T2406,1,-0.018257
T945,1,-0.018257
T2510,1,-0.018257
T457,1,-0.018257
T776,1,-0.018257
T2288,1,-0.018257
T1119,1,-0.018257
T1067,1,-0.018257
T2910,1,-0.018257
T1099,1,-0.018257
T2077,1,-0.018257
T1168,1,-0.018257
T2749,1,-0.018257
T2518,1,-0.018257
T737,1,-0.018257
T2507,1,-0.018257
T1932,1,-0.018257
T1234,1,-0.018257
T1556,1,-0.018257
T590,1,-0.018257
T586,1,-0.018257
T2071,1,-0.018257
T1754,1,-0.018257
T2176,1,-0.018257
T1492,1,-0.018257
T2647,1,-0.018257
T1870,1,-0.018257
T225,1,-0.018257
T1049,1,-0.018257
T2318,1,-0.018257
T29,1,-0.018257
T1836,1,-0.018257
T413,1,-0.018257
T2545,1,-0.018257
T2928,1,-0.018257
T998,1,-0.018257
T138,1,-0.018257
T2141,1,-0.018257
T708,1,-0.018257
T638,1,-0.018257
T549,1,-0.018257
T194,1,-0.018257
T2965,1,-0.018257
T950,1,-0.018257
T955,1,-0.018257
T897,1,-0.018257
T2626,1,-0.018257
T129,1,-0.018257
T1331,1,-0.018257
T1914,1,-0.018257
T1831,1,-0.018257
T2380,1,-0.018257
T1858,1,-0.018257
T410,1,-0.018257
T1524,1,-0.018257
T199,1,-0.018257
T1714,1,-0.018257
T1359,1,-0.018257
T597,1,-0.018257
T1269,1,-0.018257
T1089,1,-0.018257
T1180,1,-0.018257
T2896,1,-0.018257
T1956,1,-0.018257
T918,1,-0.018257
T2496,1,-0.018257
T25,1,-0.018257
T1825,1,-0.018257
T2160,1,-0.018257
T1311,1,-0.018257
T1942,1,-0.018257
T550,1,-0.018257
T1282,1,-0.018257
T1481,1,-0.018257
T290,1,-0.018257
T2606,1,-0.018257
T348,1,-0.018257
T230,1,-0.018257
T1008,1,-0.018257
T2929,1,-0.018257
T299,1,-0.018257
T264,1,-0.018257
T522,1,-0.018257
T1461,1,-0.018257
T2163,1,-0.018257
T2780,1,-0.018257
T2981,1,-0.018257
T337,1,-0.018257
T81,1,-0.018257
T967,1,-0.018257
T89,1,-0.018257
T618,1,-0.018257
T1199,1,-0.018257
T2593,1,-0.018257
T2644,1,-0.018257
T55,1,-0.018257
T1198,1,-0.018257
T2571,1,-0.018257
T429,1,-0.018257
T2973,1,-0.018257
T823,1,-0.018257
T2595,1,-0.018257
T1360,1,-0.018257
T2199,1,-0.018257
T609,1,-0.018257
T1476,1,-0.018257
T2879,1,-0.018257
T2274,1,-0.018257
T2292,1,-0.018257
T2624,1,-0.018257
T1336,1,-0.018257
T2897,1,-0.018257
T612,1,-0.018257
T1530,1,-0.018257
T2297,1,-0.018257
T1565,1,-0.018257
T1842,1,-0.018257
T15,1,-0.018257
T1453,1,-0.018257
T626,1,-0.018257
T2587,1,-0.018257
T1540,1,-0.018257
T1355,1,-0.018257
T770,1,-0.018257
T438,1,-0.018257
T910,1,-0.018257
T1427,1,-0.018257
T855,1,-0.018257
T1133,1,-0.018257
T2424,1,-0.018257
T82,1,-0.018257
T1135,1,-0.018257
T2971,1,-0.018257
T2672,1,-0.018257
T884,1,-0.018257
T1088,1,-0.018257
T2611,1,-0.018257
T1661,1,-0.018257
T649,1,-0.018257
T2426,1,-0.018257
T2088,1,-0.018257
T1380,1,-0.018257
T1659,1,-0.018257
T1001,1,-0.018257
T1716,1,-0.018257
T1201,1,-0.018257
T935,1,-0.018257
T1558,1,-0.018257
T2967,1,-0.018257
T1882,1,-0.018257
T1477,1,-0.018257
T789,1,-0.018257
T1731,1,-0.018257
T1389,1,-0.018257
T243,1,-0.018257
T2135,1,-0.018257
T2259,1,-0.018257
T2140,1,-0.018257
T1468,1,-0.018257
T2080,1,-0.018257
T1645,1,-0.018257
T689,1,-0.018257
T2107,1,-0.018257
T380,1,-0.018257
T2022,1,-0.018257
T1078,1,-0.018257
T2381,1,-0.018257
T394,1,-0.018257
T1437,1,-0.018257
T1286,1,-0.018257
T867,1,-0.018257
T1090,1,-0.018257
T2398,1,-0.018257
T1550,1,-0.018257
T1270,1,-0.018257
T2906,1,-0.018257
T1277,1,-0.018257
T1891,1,-0.018257
T780,1,-0.018257
T2613,1,-0.018257
T232,1,-0.018257
T205,1,-0.018257
T2209,1,-0.018257
T1200,1,-0.018257
T849,1,-0.018257
T2989,1,-0.018257
T2386,1,-0.018257
T616,1,-0.018257
T1424,1,-0.018257
T2930,1,-0.018257
T1114,1,-0.018257
T421,1,-0.018257
T526,1,-0.018257
T1893,1,-0.018257
T1795,1,-0.018257
T1822,1,-0.018257
T2641,1,-0.018257
T1614,1,-0.018257
T973,1,-0.018257
T121,1,-0.018257
T628,1,-0.018257
T2450,1,-0.018257
T2722,1,-0.018257
T2931,1,-0.018257
T2365,1,-0.018257
T2539,1,-0.018257
T316,1,-0.018257
T933,1,-0.018257
T2535,1,-0.018257
T1134,1,-0.018257
T886,1,-0.018257
T2769,1,-0.018257
T91,1,-0.018257
T610,1,-0.018257
T216,1,-0.018257
T819,1,-0.018257
T112,1,-0.018257
T1592,1,-0.018257
T899,1,-0.018257
T2597,1,-0.018257
T2476,1,-0.018257
T292,1,-0.018257
T2513,1,-0.018257
T218,1,-0.018257
T341,1,-0.018257
T94,1,-0.018257
T19,1,-0.018257
T653,1,-0.018257
T1760,1,-0.018257
T309,1,-0.018257
T1813,1,-0.018257
T2092,1,-0.018257
T1037,1,-0.018257
T2903,1,-0.018257
T2150,1,-0.018257
T1603,1,-0.018257
T1999,1,-0.018257
T1443,1,-0.018257
T2238,1,-0.018257
T1344,1,-0.018257
T1896,1,-0.018257
T1227,1,-0.018257
T1505,1,-0.018257
T957,1,-0.018257
T34,1,-0.018257
T858,1,-0.018257
T768,1,-0.018257
T1189,1,-0.018257
T393,1,-0.018257
T529,1,-0.018257
T2076,1,-0.018257
T2882,1,-0.018257
T1933,1,-0.018257
T938,1,-0.018257
T1522,1,-0.018257
T964,1,-0.018257
T1358,1,-0.018257
T1019,1,-0.018257
T1097,1,-0.018257
T851,1,-0.018257
T2728,1,-0.018257
T374,1,-0.018257
T1715,1,-0.018257
T2730,1,-0.018257
T132,1,-0.018257
T2463,1,-0.018257
T2786,1,-0.018257
T164,1,-0.018257
T1922,1,-0.018257
T2407,1,-0.018257
T702,1,-0.018257
T1154,1,-0.018257
T1851,1,-0.018257
T2159,1,-0.018257
T905,1,-0.018257
T809,1,-0.018257
T614,1,-0.018257
T215,1,-0.018257
T759,1,-0.018257
T1602,1,-0.018257
T1478,1,-0.018257
T604,1,-0.018257
T839,1,-0.018257
T2512,1,-0.018257
T1035,1,-0.018257
T458,1,-0.018257
T1390,1,-0.018257
T61,1,-0.018257
T1059,1,-0.018257
T2074,1,-0.018257
T198,1,-0.018257
T548,1,-0.018257
T499,1,-0.018257
T861,1,-0.018257
T592,1,-0.018257
T2165,1,-0.018257
T530,1,-0.018257
T1132,1,-0.018257
T491,1,-0.018257
T687,1,-0.018257
T2993,1,-0.018257
T1667,1,-0.018257
T2671,1,-0.018257
T399,1,-0.018257
T1527,1,-0.018257
T623,1,-0.018257
T1378,1,-0.018257
T1766,1,-0.018257
T691,1,-0.018257
T695,1,-0.018257
T1586,1,-0.018257
T493,1,-0.018257
T2664,1,-0.018257
T2193,1,-0.018257
T1748,1,-0.018257
T1533,1,-0.018257
T300,1,-0.018257
T2914,1,-0.018257
T2384,1,-0.018257
T1449,1,-0.018257
T1978,1,-0.018257
T2301,1,-0.018257
T1249,1,-0.018257
T2591,1,-0.018257
T1806,1,-0.018257
T479,1,-0.018257
T1263,1,-0.018257
T400,1,-0.018257
T434,1,-0.018257
T2924,1,-0.018257
T830,1,-0.018257
T367,1,-0.018257
T1523,1,-0.018257
T1850,1,-0.018257
T510,1,-0.018257
T949,1,-0.018257
T1323,1,-0.018257
T354,1,-0.018257
T1295,1,-0.018257
T40,1,-0.018257
T2998,1,-0.018257
T2682,1,-0.018257
T1925,1,-0.018257
T1507,1,-0.018257
T2379,1,-0.018257
T934,1,-0.018257
T1658,1,-0.018257
T871,1,-0.018257
T70,1,-0.018257
T1475,1,-0.018257
T963,1,-0.018257
T2699,1,-0.018257
T2446,1,-0.018257
T1662,1,-0.018257
T1568,1,-0.018257
T2472,1,-0.018257
T2322,1,-0.018257
T913,1,-0.018257
T1977,1,-0.018257
T1892,1,-0.018257
T2986,1,-0.018257
T1873,1,-0.018257
T2311,1,-0.018257
T2400,1,-0.018257
T2850,1,-0.018257
T2437,1,-0.018257
T3,1,-0.018257
T208,1,-0.018257
T1057,1,-0.018257
T1762,1,-0.018257
T547,1,-0.018257
T1425,1,-0.018257
T2427,1,-0.018257
T1080,1,-0.018257
T203,1,-0.018257
T2921,1,-0.018257
T2527,1,-0.018257
T709,1,-0.018257
T2363,1,-0.018257
T133,1,-0.018257
T1338,1,-0.018257
T579,1,-0.018257
T1655,1,-0.018257
T1222,1,-0.018257
T2130,1,-0.018257
T659,1,-0.018257
T2755,1,-0.018257
T2564,1,-0.018257
T1812,1,-0.018257
T47,1,-0.018257
T2,1,-0.018257
T85,1,-0.018257
T2701,1,-0.018257
T2147,1,-0.018257
T2666,1,-0.018257
T155,1,-0.018257
T2703,1,-0.018257
T426,1,-0.018257
T1373,1,-0.018257
T489,1,-0.018257
T260,1,-0.018257
T1721,1,-0.018257
