# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2002,1,-0.002319
T2636,1,-0.002320
T601,1,-0.002319
T686,1,-0.002325
T115,1,-0.002325
T208,1,-0.002325
T2873,1,-0.002325
T253,1,0.000030
T2658,1,0.000030
T2145,1,0.000030
T339,1,0.000028
T647,1,0.000028
T159,1,0.000028
T2961,1,0.000028
T784,1,0.000028
T989,1,0.000028
T1167,1,0.000028
T959,1,-0.000431
T492,1,-0.000431
T2184,1,-0.000431
T636,1,-0.000431
T584,1,-0.000431
T1999,1,-0.000431
T1490,1,-0.000433
T2718,1,-0.000433
T1793,1,-0.000434
T905,1,-0.000433
T1693,1,-0.000433
T1848,1,-0.000433
T2268,1,-0.000424
T84,1,0.000568
T2569,1,0.000583
T2092,1,0.000545
T1805,1,0.000545
T970,1,0.000544
T2833,1,0.000544
T98,1,0.000544
T1275,1,0.000544
T2880,1,0.000545
T2730,1,0.000546
T1761,1,0.000546
T2737,1,0.000546
T2452,1,0.000546
T2038,1,0.000546
T278,1,0.000546
T2989,1,0.000546
T791,1,0.000546
T435,1,0.000546
T2395,1,0.000546
T733,1,0.000546
T313,1,0.000546
T494,1,0.000547
T1906,1,0.000547
T1633,1,0.000546
T2254,1,0.000546
T2125,1,0.000546
T2727,1,0.000546
T2420,1,0.000546
T2823,1,0.000546
T2451,1,0.000546
T2034,1,0.000546
T780,1,0.000546
T2274,1,0.000546
T1555,1,0.000546
T878,1,0.000546
T1961,1,0.000546
T2684,1,0.000546
T1804,1,0.000546
T1509,1,-0.001035
T274,1,-0.001036
T850,1,-0.001036
T1268,1,-0.001036
T1954,1,-0.001036
T303,1,-0.001036
T2714,1,-0.001036
T1058,1,-0.001036
T2669,1,-0.001036
T1787,1,-0.001036
T1715,1,-0.001036
T1250,1,-0.001036
T1338,1,-0.001036
T596,1,-0.001036
T2958,1,-0.001036
T958,1,0.003794
T1525,1,0.003793
T1083,1,0.010282
T2286,1,0.010282
T1084,1,0.010285
T581,1,0.010284
T1174,1,0.010284
T197,1,0.010247
T613,1,0.010250
T1799,1,0.010250
T1746,1,0.010247
T1309,1,0.010248
T2009,1,0.010247
T2800,1,0.010253
T919,1,0.010253
T1861,1,0.010253
T354,1,0.010253
T2252,1,0.010252
T705,1,0.010252
T1732,1,0.010251
T2250,1,0.010251
T455,1,0.010251
T1739,1,0.010252
T1851,1,0.010250
T776,1,0.009616
T1891,1,0.009615
T1931,1,0.009886
T2113,1,0.009885
T730,1,0.009884
T2930,1,0.009884
T2214,1,0.009885
T2185,1,0.009885
T967,1,0.009885
T2190,1,0.009885
T104,1,0.009885
T2686,1,0.009887
T429,1,0.009886
T1096,1,0.009886
T2406,1,0.009885
T1207,1,0.009887
T2326,1,0.009885
T1859,1,0.009885
T2784,1,0.009885
T1456,1,0.009884
T2354,1,0.009884
T1959,1,0.009883
T1621,1,0.009885
T1343,1,0.009881
T2012,1,0.009882
T2055,1,0.009920
T2615,1,0.009919
T2261,1,0.009919
T2996,1,0.009919
T316,1,0.009861
T2461,1,0.009861
T2186,1,0.009861
T859,1,-0.001980
T428,1,-0.001980
T1955,1,-0.001980
T1920,1,-0.001980
T167,1,-0.001980
T2596,1,-0.001979
T2955,1,-0.001981
T2535,1,-0.003658
T611,1,-0.003659
T633,1,-0.003659
T1071,1,-0.003658
T585,1,-0.003658
T2115,1,-0.003658
T2223,1,-0.003658
T2296,1,-0.003658
T1624,1,-0.003658
T2378,1,-0.003658
T2411,1,-0.003658
T71,1,-0.003658
T219,1,-0.003658
T324,1,-0.003658
T923,1,-0.003658
T2371,1,-0.003658
T640,1,-0.003658
T2719,1,-0.003658
T1528,1,-0.003658
T333,1,-0.003658
T1002,1,-0.003658
T60,1,-0.003658
T991,1,-0.003658
T1192,1,-0.003658
T2573,1,-0.003658
T2933,1,-0.003658
T1240,1,-0.003658
T829,1,-0.003658
T1639,1,-0.003658
T293,1,-0.003658
T2412,1,-0.003658
T674,1,-0.003658
T2277,1,-0.003657
T2006,1,-0.003657
T734,1,-0.003657
T2384,1,-0.000153
T2239,1,-0.000153
T203,1,-0.000153
T2434,1,-0.000153
T1776,1,-0.000153
T751,1,-0.000145
T907,1,-0.000145
T2218,1,-0.000145
T483,1,-0.000145
T1150,1,-0.000145
T1278,1,-0.000145
T2645,1,-0.000145
T1895,1,-0.000145
T2233,1,-0.000146
T1142,1,-0.000146
T2114,1,-0.000146
T169,1,-0.000146
T1684,1,0.002514
T799,1,0.002514
T336,1,0.002514
T844,1,0.002514
T1812,1,0.002515
T815,1,0.002513
T2086,1,0.002513
T422,1,0.002553
T2390,1,0.002557
T609,1,0.002560
T2552,1,0.002517
T2938,1,0.002518
T2001,1,0.002518
T2764,1,0.002518
T1657,1,0.002517
T2222,1,0.002518
T431,1,0.002518
T2522,1,0.002518
T1846,1,0.002518
T2706,1,0.002518
T178,1,0.002517
T800,1,0.002517
T1365,1,0.002517
T1014,1,0.002517
T2777,1,0.002517
T1105,1,0.002517
T1397,1,0.002517
T1897,1,0.002518
T326,1,0.002515
T1562,1,0.002515
T1596,1,0.002515
T1534,1,0.002515
T1680,1,0.002515
T1767,1,0.002515
T2119,1,0.002515
T1474,1,0.002513
T973,1,0.002512
T2064,1,0.002513
T1123,1,0.002512
T2344,1,0.002512
T2211,1,0.002512
T1489,1,0.002512
T1116,1,0.002512
T1010,1,0.002513
T546,1,0.002513
T2419,1,0.002513
T704,1,0.002514
T2723,1,0.002514
T2920,1,0.002514
T1100,1,0.002514
T300,1,0.002513
T440,1,0.002582
T1053,1,0.002601
T1911,1,0.002247
T2770,1,0.002247
T1440,1,0.002248
T2916,1,0.002248
T523,1,0.002248
T2111,1,0.002247
T1066,1,0.002248
T461,1,0.002247
T466,1,0.002248
T2399,1,-0.000133
T2811,1,-0.000133
T1291,1,-0.000133
T2403,1,-0.000133
T570,1,-0.000133
T1578,1,-0.000100
T397,1,-0.000100
T27,1,-0.000100
T787,1,-0.000065
T46,1,-0.000065
T2149,1,-0.000065
T1203,1,-0.000065
T1349,1,-0.000065
T2266,1,-0.000065
T885,1,-0.000065
T2333,1,-0.000065
T1379,1,-0.000065
T471,1,-0.000065
T2620,1,-0.000065
T521,1,-0.000065
T172,1,-0.000065
T1323,1,0.001964
T323,1,0.001964
T2138,1,0.001964
T1614,1,0.001964
T2626,1,0.001964
T1934,1,0.016993
T607,1,0.016992
T595,1,0.017004
T331,1,0.017004
T936,1,0.017005
T1937,1,0.017005
T2745,1,0.017005
T741,1,0.017005
T2561,1,0.017005
T2265,1,0.017004
T965,1,0.017004
T2483,1,0.017003
T1005,1,0.017004
T2457,1,0.017004
T25,1,0.017003
T121,1,0.017004
T1593,1,0.017004
T464,1,0.006285
T2090,1,0.006285
T2687,1,0.006285
T767,1,0.006285
T2037,1,0.006285
T126,1,0.006284
T82,1,0.006284
T174,1,0.006284
T1336,1,0.006284
T2590,1,0.006278
T789,1,0.006278
T308,1,0.006278
T2144,1,0.006278
T2248,1,0.006035
T2905,1,0.006034
T1103,1,0.006034
T1809,1,0.007118
T2309,1,0.007118
T1791,1,0.007118
T2361,1,0.007121
T383,1,0.007121
T1119,1,0.007121
T707,1,0.007121
T2056,1,0.007121
T463,1,0.007121
T842,1,0.007114
T2593,1,0.007114
T1894,1,0.007114
T491,1,0.007113
T1855,1,0.007113
T1649,1,0.007113
T2570,1,0.007113
T2787,1,0.007113
T1294,1,0.007113
T376,1,0.007113
T832,1,0.007113
T183,1,0.007070
T245,1,0.007070
T350,1,0.007070
T868,1,0.007070
T1964,1,0.007070
T949,1,0.007066
T1681,1,0.007068
T922,1,0.007068
T2503,1,0.007068
T2762,1,0.007068
T2325,1,0.007068
T1622,1,0.007068
T6,1,0.007068
T1815,1,0.007068
T818,1,0.007068
T1575,1,0.007067
T765,1,0.007067
T1350,1,0.007067
T2978,1,0.007068
T1269,1,0.007068
T2450,1,0.007070
T944,1,0.007070
T2035,1,0.007070
T1360,1,0.007073
T779,1,0.007072
T1605,1,-0.004421
T1844,1,0.001091
T1523,1,0.001093
T1729,1,0.002551
T879,1,0.002551
T1700,1,0.002551
T2883,1,0.002551
T1442,1,0.002551
T1234,1,0.002551
T344,1,0.002551
T515,1,0.002551
T367,1,0.002550
T114,1,0.002550
T2625,1,0.002550
T2359,1,0.002134
T19,1,0.002134
T493,1,0.002134
T824,1,0.002134
T2634,1,0.002129
T2676,1,0.002129
T1410,1,0.002129
T1946,1,0.002128
T2810,1,0.002129
T673,1,0.002129
T200,1,0.002129
T1929,1,0.002129
T2902,1,0.002129
T1274,1,0.002129
T1129,1,0.002129
T623,1,0.002129
T926,1,0.002129
T1263,1,0.002128
T1483,1,0.002129
T1773,1,0.002129
T1705,1,0.002129
T2391,1,0.002129
T2397,1,0.002129
T236,1,0.002129
T2509,1,0.002129
T1604,1,0.002129
T571,1,0.002129
T1212,1,0.002127
T1384,1,0.002127
T1808,1,0.002027
T968,1,0.002027
T279,1,0.002027
T1675,1,0.002027
T1498,1,0.002028
T294,1,0.002028
T80,1,0.002029
T1910,1,0.005572
T263,1,0.005572
T1581,1,0.005572
T534,1,0.003586
T58,1,0.003585
T17,1,0.003585
T877,1,0.003584
T1988,1,0.003585
T2287,1,0.003584
T1401,1,0.003584
T1179,1,0.003585
T2478,1,0.003585
T1620,1,0.000653
T1301,1,0.000653
T2872,1,0.000653
T1674,1,0.000651
T874,1,0.000651
T65,1,0.000652
T254,1,0.000652
T1970,1,0.000652
T761,1,0.000652
T2132,1,0.000652
T2734,1,0.000651
T1186,1,0.000651
T1232,1,0.000651
T1033,1,0.000651
T272,1,0.000651
T769,1,0.000651
T1113,1,0.000651
T2347,1,0.000651
T135,1,0.000651
T1617,1,0.000651
T1611,1,0.000596
T148,1,0.000596
T597,1,0.000596
T2148,1,0.000598
T2202,1,0.000597
T255,1,0.000596
T2766,1,0.000589
T687,1,0.000589
T2334,1,0.000588
T1716,1,0.000589
T2583,1,0.000589
T194,1,0.000589
T210,1,-0.009105
T2172,1,-0.009105
T621,1,-0.009105
T1823,1,-0.009105
T1723,1,-0.009105
T1572,1,-0.009104
T1026,1,-0.009105
T2249,1,-0.009104
T956,1,-0.009104
T2400,1,-0.008943
T327,1,-0.003142
T1816,1,-0.003142
T1871,1,-0.003142
T289,1,-0.003142
T703,1,-0.003142
T1827,1,-0.003142
T23,1,-0.003143
T2998,1,-0.003143
T1436,1,-0.003144
T1076,1,-0.014087
T2863,1,-0.014087
T2107,1,-0.014127
T1208,1,-0.000177
T2304,1,-0.000177
T2659,1,-0.000176
T2691,1,-0.000176
T1094,1,-0.000179
T1758,1,-0.000179
T2110,1,-0.000180
T329,1,-0.000180
T454,1,-0.000180
T1148,1,-0.000180
T2510,1,-0.000179
T680,1,-0.000179
T1222,1,-0.000179
T2410,1,-0.000179
T2332,1,-0.000179
T282,1,-0.000179
T138,1,-0.000179
T2146,1,-0.000179
T400,1,-0.000179
T372,1,-0.000179
T2168,1,-0.000179
T427,1,-0.000179
T2104,1,-0.000179
T349,1,-0.000179
T1902,1,-0.000179
T2925,1,-0.000179
T2852,1,-0.000179
T117,1,-0.000179
T318,1,-0.000179
T170,1,-0.000179
T2791,1,-0.000179
T768,1,-0.000179
T2846,1,-0.000180
T773,1,-0.000180
T1933,1,-0.000180
T42,1,-0.000180
T995,1,-0.000180
T2840,1,0.002680
T1378,1,0.002681
T1160,1,0.002681
T1039,1,0.002681
T1085,1,0.002681
