# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1254,0,-0.010577
T1762,0,-0.010578
T482,0,-0.010578
T1376,0,-0.010576
T2839,0,-0.010576
T1276,0,-0.010574
T792,0,-0.010573
T1981,0,-0.010575
T1432,0,-0.010575
T979,0,-0.010574
T888,0,-0.010576
T633,0,-0.010569
T1653,0,-0.010571
T1887,0,-0.010571
T2722,0,-0.010572
T1699,0,-0.010568
T576,0,-0.010566
T240,0,-0.010571
T1046,0,-0.010572
T695,0,-0.010571
T1647,0,-0.010573
T2954,0,-0.010573
T2162,0,-0.010573
T1628,0,-0.010572
T1531,0,-0.010577
T51,0,-0.010577
T635,0,-0.010575
T1533,0,-0.010574
T1600,0,-0.010575
T34,0,-0.010574
T26,0,-0.010574
T508,0,-0.010573
T2975,0,-0.010575
T290,0,-0.010574
T718,0,-0.010577
T2326,0,-0.010577
T1645,0,-0.010579
T1583,0,-0.010579
T1012,0,-0.010575
T137,0,-0.010575
T2202,0,-0.010575
T800,0,-0.010575
T1936,0,-0.010575
T1821,0,-0.010580
T1900,0,-0.010579
T1913,0,-0.010579
T1775,0,-0.010579
T1905,0,-0.010579
T163,0,-0.010579
T2690,0,-0.010579
T2794,0,-0.010579
T329,0,-0.010580
T770,0,-0.010580
T2000,0,-0.010580
T128,0,-0.010580
T1382,0,-0.010578
T35,0,-0.010580
T1549,0,-0.010582
T953,0,-0.010582
T1709,0,-0.010583
T1482,0,-0.010582
T625,0,-0.010582
T1643,0,-0.010582
T45,0,-0.010583
T2456,0,-0.010583
T310,0,-0.010583
T1270,0,-0.010583
T274,0,-0.010578
T1799,0,-0.010578
T2290,0,-0.010578
T2151,0,-0.010579
T1898,0,-0.010589
T1427,0,-0.010589
T2408,0,-0.010586
T2134,0,-0.010586
T1846,0,-0.010586
T1148,0,-0.010586
T3,0,-0.010585
T2845,0,-0.010585
T1212,0,-0.010585
T1911,0,-0.010585
T1007,0,-0.010583
T2810,0,-0.010585
T1875,0,-0.010585
T2418,0,-0.010587
T600,0,-0.010587
T530,0,-0.010585
T1411,0,-0.010588
T1800,0,-0.010584
T314,0,-0.010582
T686,0,-0.010583
T2182,0,-0.010583
T1945,0,-0.010583
T114,0,-0.010583
T1322,0,-0.010583
T2914,0,-0.010584
T1871,0,-0.010584
T2618,0,-0.010582
T523,0,-0.010574
T2008,0,-0.010573
T1151,0,-0.010573
T2639,0,-0.010573
T1229,0,-0.010572
T2602,0,-0.010572
T1287,0,-0.010572
T2503,0,-0.010558
T1003,0,-0.010560
T875,0,-0.010561
T1843,0,-0.010557
T807,0,-0.010557
T1384,0,-0.010557
T972,0,-0.010559
T2141,0,-0.010558
T2881,0,-0.010558
T692,0,-0.010558
T2440,0,-0.010563
T2492,0,-0.010567
T848,0,-0.010567
T1677,0,-0.010568
T2193,0,-0.010572
T2517,0,-0.010563
T2667,0,-0.010568
T2648,0,-0.010570
T513,0,-0.010571
T2561,0,-0.010571
T1062,0,-0.010571
T2521,0,-0.010570
T1306,0,-0.010572
T2362,0,-0.010571
T217,0,-0.010571
T227,0,-0.010572
T2313,0,-0.010573
T2805,0,-0.010573
T1298,0,-0.010568
T1764,0,-0.010572
T1313,0,-0.010573
T2704,0,-0.010569
T2566,0,-0.010569
T1902,0,-0.010569
T1522,0,-0.010571
T1704,0,-0.010569
T1175,0,-0.010569
T714,0,-0.010572
T2985,0,-0.010570
T2924,0,-0.010566
T2853,0,-0.010566
T2369,0,-0.010566
T165,0,-0.010566
T992,0,-0.010566
T1692,0,-0.010566
T2656,0,-0.010566
T1620,0,-0.010567
T1507,0,-0.010567
T1868,0,-0.010551
T2840,0,-0.010552
T2309,0,-0.010550
T2595,0,-0.010556
T24,0,-0.010555
T2433,0,-0.010555
T2152,0,-0.010556
T2330,0,-0.010557
T1963,0,-0.010557
T1483,0,-0.010557
T933,0,-0.010554
T620,0,-0.010555
T2678,0,-0.010552
T2604,0,-0.010552
T1018,0,-0.010558
T1863,0,-0.010558
T1232,0,-0.010558
T2273,0,-0.010554
T873,0,-0.010555
T1295,0,-0.010558
T48,0,-0.010554
T225,0,-0.010555
T2633,0,-0.010576
T2073,0,-0.010575
T1733,0,-0.010578
T1428,0,-0.010577
T1390,0,-0.010577
T158,0,-0.010581
T3000,0,-0.010585
T1443,0,-0.010575
T223,0,-0.010573
T357,0,-0.010576
T2697,0,-0.010576
T1940,0,-0.010581
T1462,0,-0.010581
T744,0,-0.010581
T2443,0,-0.010582
T830,0,-0.010580
T2871,0,-0.010580
T2477,0,-0.010574
T884,0,-0.010574
T938,0,-0.010574
T1090,0,-0.010574
T1546,0,-0.010574
T1120,0,-0.010576
T2826,0,-0.010575
T2003,0,-0.010575
T1257,0,-0.010573
T1094,0,-0.010573
T2307,0,-0.010573
T31,0,-0.010573
T1203,0,-0.010573
T1630,0,-0.010573
T618,0,-0.010574
T404,0,-0.010574
T2584,0,-0.010573
T362,0,-0.010572
T264,0,-0.010574
T2437,0,-0.010574
T2709,0,-0.010574
T1117,0,-0.010574
T668,0,-0.010574
T1754,0,-0.010574
T485,0,-0.010574
T619,0,-0.010573
T273,0,-0.010572
T961,0,-0.010576
T2250,0,-0.010576
T1641,0,-0.010576
T1397,0,-0.010575
T2161,0,-0.010574
T1509,0,-0.010574
T2129,0,-0.010574
T2758,0,-0.010574
T2039,0,-0.010574
T1608,0,-0.010574
T1836,0,-0.010575
T2450,0,-0.010575
T846,0,-0.010574
T1450,0,-0.010575
T2074,0,-0.010575
T524,0,-0.010576
T349,0,-0.010570
T2694,0,-0.010570
T1213,0,-0.010571
T1649,0,-0.010572
T782,0,-0.010570
T1660,0,-0.010570
T1372,0,-0.010570
T1718,0,-0.010571
T2217,0,-0.010572
T2946,0,-0.010573
T2229,0,-0.010572
T36,0,-0.010570
T376,0,-0.010571
T2833,0,-0.010571
T878,0,-0.010568
T2638,0,-0.010572
T2811,0,-0.010572
T323,0,-0.010570
T2212,0,-0.010570
T1337,0,-0.010570
T141,0,-0.010570
T461,0,-0.010576
T1467,0,-0.010595
T2808,0,-0.010595
T784,0,-0.010593
T237,0,-0.010598
T1537,0,-0.010596
T42,0,-0.010597
T253,0,-0.010595
T1705,0,-0.010593
T2747,0,-0.010595
T2097,0,-0.010599
T1664,0,-0.010599
T1169,0,-0.010599
T2748,0,-0.010601
T2750,0,-0.010601
T2251,0,-0.010589
T1777,0,-0.010588
T46,0,-0.010589
T2353,0,-0.010588
T528,0,-0.010588
T1841,0,-0.010589
T2386,0,-0.010589
T1557,0,-0.010591
T1344,0,-0.010591
T1016,0,-0.010591
T596,0,-0.010589
T1939,0,-0.010588
T1816,0,-0.010588
T548,0,-0.010587
T319,0,-0.010588
T752,0,-0.010588
T2976,0,-0.010588
T1850,0,-0.010588
T1435,0,-0.010588
T2186,0,-0.010588
T2339,0,-0.010588
T2067,0,-0.010591
T566,0,-0.010592
T1393,0,-0.010595
T353,0,-0.010595
T965,0,-0.010595
T1897,0,-0.010595
T2816,0,-0.010595
T1380,0,-0.010595
T2081,0,-0.010595
T419,0,-0.010594
T2017,0,-0.010594
T2705,0,-0.010594
T2651,0,-0.010594
T1037,0,-0.010595
T2095,0,-0.010597
T2590,0,-0.010596
T739,0,-0.010595
T963,0,-0.010595
T1570,0,-0.010598
T918,0,-0.010598
T55,0,-0.010596
T1991,0,-0.010595
T1014,0,-0.010596
T2430,0,-0.010593
T626,0,-0.010594
T239,0,-0.010594
T1603,0,-0.010594
T459,0,-0.010598
T1162,0,-0.010596
T1294,0,-0.010596
T829,0,-0.010596
T1656,0,-0.010596
T1966,0,-0.010600
T1028,0,-0.010600
T2036,0,-0.010601
T186,0,-0.010600
T1202,0,-0.010601
T1769,0,-0.010600
T946,0,-0.010591
T1634,0,-0.010591
T140,0,-0.010591
T2607,0,-0.010591
T2699,0,-0.010591
T960,0,-0.010596
T2018,0,-0.010594
T2361,0,-0.010594
T2454,0,-0.010593
T2843,0,-0.010595
T808,0,-0.010593
T2479,0,-0.010596
T2919,0,-0.010595
T916,0,-0.010595
T2235,0,-0.010593
T1423,0,-0.010592
T2583,0,-0.010593
T309,0,-0.010593
T570,0,-0.010593
T89,0,-0.010593
T2904,0,-0.010593
T2528,0,-0.010594
T1334,0,-0.010600
T579,0,-0.010600
T153,0,-0.010599
T921,0,-0.010591
T2532,0,-0.010591
T2429,0,-0.010592
T2559,0,-0.010592
T2021,0,-0.010595
T895,0,-0.010597
T2698,0,-0.010593
T2933,0,-0.010593
T1431,0,-0.010593
T1186,0,-0.010600
T1002,0,-0.010599
T475,0,-0.010597
T110,0,-0.010597
T1269,0,-0.010598
T693,0,-0.010596
T130,0,-0.010591
T1783,0,-0.010591
T1778,0,-0.010589
T1214,0,-0.010591
T742,0,-0.010593
T1430,0,-0.010591
T1228,0,-0.010590
T1870,0,-0.010589
T1695,0,-0.010590
T1988,0,-0.010585
T2514,0,-0.010587
T191,0,-0.010586
T2655,0,-0.010586
T2103,0,-0.010589
T2552,0,-0.010589
T1723,0,-0.010589
T1651,0,-0.010590
T2662,0,-0.010582
T1146,0,-0.010582
T1408,0,-0.010579
T504,0,-0.010584
T2741,0,-0.010584
T680,0,-0.010583
T1558,0,-0.010584
T231,0,-0.010587
T2806,0,-0.010587
T1415,0,-0.010586
T1167,0,-0.010586
T1289,0,-0.010586
T2216,0,-0.010591
T810,0,-0.010590
T2625,0,-0.010590
T420,0,-0.010591
T1770,0,-0.010591
T847,0,-0.010591
T2100,0,-0.010600
T2823,0,-0.010600
T809,0,-0.010600
T2986,0,-0.010600
T2567,0,-0.010600
T180,0,-0.010600
T2310,0,-0.010604
T2891,0,-0.010603
T1635,0,-0.010603
T1424,0,-0.010602
T1231,0,-0.010602
T975,0,-0.010600
T245,0,-0.010600
T1440,0,-0.010572
T1219,0,-0.010572
T1437,0,-0.010576
T1047,0,-0.010576
T637,0,-0.010576
T139,0,-0.010574
T2876,0,-0.010575
T956,0,-0.010576
T741,0,-0.010575
T2586,0,-0.010574
T214,0,-0.010576
T1560,0,-0.010575
T2829,0,-0.010576
T2801,0,-0.010576
T1544,0,-0.010575
T1971,0,-0.010576
T2609,0,-0.010573
T97,0,-0.010574
T886,0,-0.010572
T1712,0,-0.010573
T2489,0,-0.010572
T534,0,-0.010572
T2135,0,-0.010573
T2028,0,-0.010573
T1967,0,-0.010572
T538,0,-0.010572
T905,0,-0.010572
T2786,0,-0.010572
T395,0,-0.010571
T1425,0,-0.010571
T2373,0,-0.010571
T2754,0,-0.010571
T1166,0,-0.010571
T2634,0,-0.010572
T269,0,-0.010572
T980,0,-0.010571
T147,0,-0.010573
T2812,0,-0.010573
T2749,0,-0.010571
T1456,0,-0.010566
T2222,0,-0.010566
T304,0,-0.010567
T1586,0,-0.010566
T435,0,-0.010568
T1518,0,-0.010571
T2079,0,-0.010570
T1748,0,-0.010570
T384,0,-0.010570
T860,0,-0.010570
T1379,0,-0.010570
T1567,0,-0.010570
T1654,0,-0.010570
T1633,0,-0.010575
T1891,0,-0.010573
T728,0,-0.010574
T1179,0,-0.010577
T1419,0,-0.010576
T2968,0,-0.010575
T1680,0,-0.010575
T248,0,-0.010575
T1809,0,-0.010575
T2627,0,-0.010575
T2476,0,-0.010576
T876,0,-0.010574
T2287,0,-0.010583
T1915,0,-0.010583
T2659,0,-0.010585
T2128,0,-0.010583
T2767,0,-0.010587
T1347,0,-0.010584
T2531,0,-0.010584
T2693,0,-0.010585
T853,0,-0.010578
T2822,0,-0.010577
T2847,0,-0.010577
T589,0,-0.010577
T2557,0,-0.010577
T1995,0,-0.010575
T901,0,-0.010578
T493,0,-0.010579
T814,0,-0.010584
T2973,0,-0.010581
T734,0,-0.010583
T997,0,-0.010577
T661,0,-0.010577
T1682,0,-0.010578
T1042,0,-0.010576
T1143,0,-0.010577
T1820,0,-0.010581
T1045,0,-0.010580
T271,0,-0.010579
T2765,0,-0.010582
T1261,0,-0.010581
T2269,0,-0.010583
T1149,0,-0.010581
T284,0,-0.010581
T1253,0,-0.010582
T1288,0,-0.010583
T1266,0,-0.010578
T557,0,-0.010583
T2127,0,-0.010583
T560,0,-0.010583
T2549,0,-0.010585
T899,0,-0.010584
T1055,0,-0.010584
T1227,0,-0.010583
T1339,0,-0.010566
T2494,0,-0.010566
T2071,0,-0.010568
T1176,0,-0.010568
T456,0,-0.010569
T1318,0,-0.010569
T1163,0,-0.010569
T2208,0,-0.010566
T1954,0,-0.010569
T1670,0,-0.010569
T1889,0,-0.010569
T1461,0,-0.010567
T2356,0,-0.010568
T1566,0,-0.010571
T1410,0,-0.010571
T2015,0,-0.010571
T2286,0,-0.010569
T10,0,-0.010570
