# Taxon Label, Partition Group (0 or 1), Fiedler Value
T984,1,-0.040787
T1887,1,-0.040714
T2568,1,-0.040739
T618,1,-0.040668
T2798,1,-0.040668
T2931,1,-0.040668
T1129,1,-0.040809
T2785,1,-0.040881
T584,1,-0.041115
T2874,1,-0.041333
T1761,1,-0.041261
T1711,1,-0.041261
T211,1,-0.041261
T2606,1,-0.041136
T1386,1,-0.041065
T2489,1,-0.041065
T1937,1,-0.040847
T407,1,-0.040848
T2244,1,-0.040913
T571,1,-0.040848
T181,1,-0.040775
T2819,1,-0.041113
T2774,1,-0.040907
T60,1,-0.040907
T484,1,-0.040907
T2479,1,-0.040969
T1950,1,-0.041244
T1572,1,-0.041297
T1211,1,-0.041191
T2316,1,-0.041191
T2230,1,-0.041298
T1694,1,-0.041298
T1407,1,-0.041298
T2419,1,-0.041298
T2800,1,-0.041298
T2259,1,-0.041298
T1590,1,-0.041351
T711,1,-0.041352
T2602,1,-0.041042
T2732,1,-0.041042
T1102,1,-0.041042
T766,1,-0.041095
T2290,1,-0.040989
T541,1,-0.040990
T2055,1,-0.040990
T1878,1,-0.040938
T1724,1,-0.040938
T1350,1,-0.041043
T2125,1,-0.041039
T1387,1,-0.041092
T2323,1,-0.041092
T2393,1,-0.041143
T2258,1,-0.041049
T19,1,-0.041050
T2751,1,-0.041050
T2193,1,-0.040992
T2951,1,-0.040992
T592,1,-0.040992
T2415,1,-0.040992
T2054,1,-0.040938
T2060,1,-0.040993
T1629,1,-0.040963
T1482,1,-0.040963
T2331,1,-0.040963
T520,1,-0.041192
T554,1,-0.041189
T2158,1,-0.041239
T145,1,-0.041161
T1312,1,-0.041161
T2853,1,-0.041265
T440,1,-0.041265
T542,1,-0.041277
T1457,1,-0.041330
T66,1,-0.041285
T1483,1,-0.041228
T1063,1,-0.041228
T2180,1,-0.041232
T934,1,-0.041232
T2677,1,-0.041219
T1156,1,-0.041271
T2805,1,-0.041286
T417,1,-0.041286
T1390,1,-0.041074
T1746,1,-0.041180
T2667,1,-0.041180
T842,1,-0.041233
T1691,1,-0.041226
T275,1,-0.041226
T78,1,-0.041327
T1161,1,-0.041277
T345,1,-0.041277
T2169,1,-0.041279
T1393,1,-0.041189
T1906,1,-0.041227
T1064,1,-0.041227
T1355,1,-0.041227
T2560,1,-0.041227
T2274,1,-0.041227
T1879,1,-0.041340
T986,1,-0.041486
T1709,1,-0.041623
T31,1,-0.041623
T837,1,-0.041474
T2967,1,-0.041528
T1789,1,-0.041441
T393,1,-0.041339
T832,1,-0.041484
T1552,1,-0.041330
T1536,1,-0.041140
T578,1,-0.041140
T2007,1,-0.041149
T2226,1,-0.041149
T2807,1,-0.041096
T997,1,-0.041096
T750,1,-0.041149
T2526,1,-0.041097
T1541,1,-0.041077
T324,1,-0.041077
T1365,1,-0.041225
T683,1,-0.041077
T610,1,-0.041077
T1291,1,-0.041077
T1535,1,-0.041077
T991,1,-0.041077
T673,1,-0.041200
T1998,1,-0.041066
T425,1,-0.041066
T2873,1,-0.041066
T2294,1,-0.041066
T433,1,-0.041066
T220,1,-0.041066
T261,1,-0.042205
T2081,1,-0.042205
T582,1,-0.042205
T2204,1,-0.042205
T2906,1,-0.042205
T2394,1,-0.042130
T1382,1,-0.042130
T1220,1,-0.042130
T1296,1,-0.042175
T2138,1,-0.042175
T222,1,-0.042175
T1554,1,-0.042175
T593,1,-0.042175
T2991,1,-0.042263
T1337,1,-0.042389
T1433,1,-0.042389
T486,1,-0.042427
T849,1,-0.041903
T1072,1,-0.041903
T2385,1,-0.041994
T1918,1,-0.042049
T1703,1,-0.042139
T2650,1,-0.042150
T2400,1,-0.041717
T1894,1,-0.041717
T695,1,-0.041717
T1840,1,-0.041661
T2697,1,-0.041696
T1218,1,-0.041715
T471,1,-0.041866
T900,1,-0.041715
T264,1,-0.041715
T2613,1,-0.041715
T2869,1,-0.041769
T935,1,-0.042135
T1568,1,-0.042246
T822,1,-0.042099
T665,1,-0.042075
T622,1,-0.042075
T2087,1,-0.042160
T768,1,-0.042160
T2961,1,-0.042270
T1668,1,-0.042215
T1216,1,-0.042270
T2593,1,-0.042192
T2280,1,-0.042391
T2304,1,-0.042448
T490,1,-0.042396
T873,1,-0.042275
T2846,1,-0.042303
T355,1,-0.042074
T2189,1,-0.042074
T38,1,-0.042076
T2749,1,-0.042076
T2097,1,-0.042022
T2589,1,-0.042022
T1914,1,-0.042022
T2608,1,-0.042022
T2974,1,-0.041913
T2982,1,-0.042120
T1701,1,-0.042155
T117,1,-0.042155
T1518,1,-0.042129
T1168,1,-0.042229
T698,1,-0.042175
T413,1,-0.042282
T2255,1,-0.042282
T2013,1,-0.042236
T2867,1,-0.042129
T1680,1,-0.042196
T2510,1,-0.042196
T2831,1,-0.042217
T2451,1,-0.042224
T2539,1,-0.042224
T1515,1,-0.042224
T651,1,-0.042224
T2954,1,-0.042230
T2876,1,-0.042230
T1202,1,-0.042175
T530,1,-0.042174
T8,1,-0.042174
T2456,1,-0.042345
T2717,1,-0.042122
T700,1,-0.042122
T2841,1,-0.042122
T1336,1,-0.042122
T670,1,-0.042174
T1811,1,-0.042122
T2793,1,-0.042214
T1957,1,-0.042214
T219,1,-0.042176
T1650,1,-0.042176
T1195,1,-0.042222
T1959,1,-0.042230
T1669,1,-0.042230
T330,1,-0.042442
T1325,1,-0.042442
T1373,1,-0.042388
T1862,1,-0.042388
T970,1,-0.042388
T2004,1,-0.042388
T2212,1,-0.042407
T2649,1,-0.042388
T1741,1,-0.042498
T2638,1,-0.042498
T1242,1,-0.042552
T1186,1,-0.042519
T847,1,-0.042362
T215,1,-0.042371
T2746,1,-0.042425
T566,1,-0.042480
T2520,1,-0.042413
T290,1,-0.042413
T745,1,-0.042449
T371,1,-0.042370
T2702,1,-0.042370
T2433,1,-0.042370
T537,1,-0.042370
T1683,1,-0.042376
T2894,1,-0.042294
T2747,1,-0.042294
T834,1,-0.042294
T2016,1,-0.042279
T2488,1,-0.042279
T1752,1,-0.042458
T1481,1,-0.042458
T706,1,-0.042403
T49,1,-0.042403
T2175,1,-0.042403
T2057,1,-0.042403
T2983,1,-0.042081
T976,1,-0.042081
T2159,1,-0.042081
T550,1,-0.042128
T1698,1,-0.042128
T1117,1,-0.042343
T2687,1,-0.042497
T1606,1,-0.042497
T2151,1,-0.042552
T886,1,-0.042497
T1528,1,-0.042497
T526,1,-0.042450
T1189,1,-0.042450
T1948,1,-0.042389
T2201,1,-0.042389
T1155,1,-0.042389
T647,1,-0.042389
T1636,1,-0.042427
T994,1,-0.042427
T1431,1,-0.042427
T2885,1,-0.042372
T79,1,-0.042482
T1147,1,-0.041967
T2655,1,-0.042073
T1645,1,-0.042020
T1910,1,-0.042020
T498,1,-0.041975
T2808,1,-0.041975
T2155,1,-0.041975
T2238,1,-0.042083
T814,1,-0.042083
T2084,1,-0.041984
T1889,1,-0.042029
T2940,1,-0.042029
T2047,1,-0.042082
T2790,1,-0.042029
T2565,1,-0.042029
T2762,1,-0.042029
T2210,1,-0.042029
T81,1,-0.042029
T890,1,-0.042029
T2302,1,-0.042080
T1493,1,-0.042029
T717,1,-0.042136
T463,1,-0.042083
T2094,1,-0.042137
T1945,1,-0.042083
T2864,1,-0.042083
T722,1,-0.041975
T1082,1,-0.042029
T2871,1,-0.042029
T156,1,-0.041944
T2233,1,-0.041998
T245,1,-0.041998
T860,1,-0.041998
T1110,1,-0.041998
T1448,1,-0.041998
T109,1,-0.041975
T2705,1,-0.041975
T1449,1,-0.041975
T2214,1,-0.041975
T1952,1,-0.042017
T2671,1,-0.042017
T272,1,-0.041906
T1502,1,-0.042013
T2763,1,-0.042221
T2734,1,-0.042221
T2124,1,-0.042221
T797,1,-0.042167
T756,1,-0.042167
T1995,1,-0.042119
T1967,1,-0.042119
T691,1,-0.042065
T140,1,-0.042065
T1290,1,-0.042223
T2985,1,-0.042223
T77,1,-0.042011
T1275,1,-0.041927
T2091,1,-0.041933
T1846,1,-0.041904
T2042,1,-0.041904
T2636,1,-0.041999
T2223,1,-0.042046
T51,1,-0.042250
T504,1,-0.042214
T292,1,-0.042225
T2367,1,-0.042179
T2824,1,-0.042237
T2654,1,-0.042237
T2333,1,-0.042257
T1550,1,-0.042256
T1766,1,-0.042256
T2237,1,-0.042229
T2324,1,-0.042359
T577,1,-0.042304
T1128,1,-0.042258
T2239,1,-0.042258
T620,1,-0.042205
T1659,1,-0.042205
T2973,1,-0.042205
T741,1,-0.042205
T2178,1,-0.042205
T1398,1,-0.042304
T1176,1,-0.042305
T1166,1,-0.042313
T2905,1,-0.042313
T280,1,-0.042313
T1759,1,-0.042313
T624,1,-0.042367
T1477,1,-0.042382
T981,1,-0.042382
T718,1,-0.042463
T204,1,-0.042463
T2663,1,-0.042518
T2835,1,-0.042118
T2509,1,-0.042149
T724,1,-0.042149
T1066,1,-0.042469
T356,1,-0.042469
T1177,1,-0.042469
T1371,1,-0.042524
T708,1,-0.042524
T474,1,-0.042524
T747,1,-0.041907
T1183,1,-0.041907
T1096,1,-0.041907
T2166,1,-0.041907
T784,1,-0.042051
T364,1,-0.042051
T1310,1,-0.042210
T1968,1,-0.042210
