# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2675,1,-0.039386
T1720,1,-0.039226
T803,1,-0.039219
T2430,1,-0.039470
T2615,1,-0.039403
T436,1,-0.039408
T1550,1,-0.039409
T176,1,-0.039358
T2024,1,-0.039351
T831,1,-0.039340
T1951,1,-0.039269
T1899,1,-0.039298
T1178,1,-0.039238
T172,1,-0.039045
T2651,1,-0.039041
T2417,1,-0.039343
T2429,1,-0.039342
T2570,1,-0.039338
T273,1,-0.039251
T2819,1,-0.042917
T1005,1,-0.035903
T2997,1,-0.035891
T2987,1,-0.035889
T625,1,-0.035906
T2455,1,-0.035906
T2020,1,-0.035908
T1342,1,-0.035907
T1359,1,-0.035910
T2282,1,-0.035958
T2141,1,-0.035958
T2933,1,-0.035969
T2679,1,-0.035967
T1082,1,-0.035966
T1768,1,-0.035969
T509,1,-0.035985
T588,1,-0.035980
T2731,1,-0.035969
T2608,1,-0.035970
T2054,1,-0.035967
T2971,1,-0.035975
T2353,1,-0.035981
T2320,1,-0.035973
T1730,1,-0.035999
T1487,1,-0.035990
T1079,1,-0.035984
T2073,1,-0.035983
T1561,1,-0.035985
T835,1,-0.035986
T2980,1,-0.035982
T417,1,-0.035985
T395,1,-0.035980
T1648,1,-0.035981
T221,1,-0.035193
T2762,1,-0.035179
T2329,1,-0.035179
T1599,1,-0.035180
T2381,1,-0.035178
T851,1,-0.035168
T2465,1,-0.035169
T326,1,-0.035169
T583,1,-0.035170
T393,1,-0.035163
T233,1,-0.035167
T1848,1,-0.035170
T561,1,-0.035170
T1210,1,-0.035170
T2958,1,-0.035181
T2041,1,-0.035181
T70,1,-0.035182
T155,1,-0.035167
T1717,1,-0.035162
T2642,1,-0.035162
T908,1,-0.035156
T593,1,-0.035158
T2809,1,-0.035158
T175,1,-0.035156
T1978,1,-0.035176
T2512,1,-0.035177
T2977,1,-0.035175
T1910,1,-0.035176
T1415,1,-0.035174
T716,1,-0.035173
T613,1,-0.035177
T2752,1,-0.035174
T2926,1,-0.035167
T401,1,-0.035167
T2290,1,-0.035167
T1638,1,-0.035162
T892,1,-0.035162
T1542,1,-0.035159
T1451,1,-0.035170
T2707,1,-0.035170
T1635,1,-0.035178
T2093,1,-0.035171
T2811,1,-0.035166
T1186,1,-0.035165
T2521,1,-0.035169
T2213,1,-0.035174
T1139,1,-0.035174
T2672,1,-0.035217
T1464,1,-0.035216
T2411,1,-0.035216
T2336,1,-0.035215
T1479,1,-0.035215
T1912,1,-0.035215
T2070,1,-0.035216
T2172,1,-0.035237
T518,1,-0.034778
T307,1,-0.034793
T1431,1,-0.034798
T2155,1,-0.034797
T269,1,-0.034797
T2314,1,-0.034796
T1659,1,-0.034796
T2409,1,-0.034797
T736,1,-0.034800
T636,1,-0.035133
T181,1,-0.035130
T596,1,-0.035130
T1847,1,-0.035132
T20,1,-0.035129
T880,1,-0.035204
T231,1,-0.035207
T1741,1,-0.035207
T912,1,-0.035209
T1540,1,-0.035205
T340,1,-0.035135
T1585,1,-0.035142
T270,1,-0.035156
T2060,1,-0.035156
T1197,1,-0.035152
T2949,1,-0.035141
T468,1,-0.035133
T421,1,-0.035136
T293,1,-0.035118
T191,1,-0.035215
T2883,1,-0.035218
T2278,1,-0.035218
T196,1,-0.035215
T112,1,-0.035208
T21,1,-0.035223
T979,1,-0.035228
T2292,1,-0.035209
T2403,1,-0.035212
T2797,1,-0.035270
T971,1,-0.035219
T2639,1,-0.035219
T1593,1,-0.035221
T2449,1,-0.035235
T2744,1,-0.035235
T295,1,-0.035214
T1822,1,-0.035219
T677,1,-0.035212
T2671,1,-0.034829
T242,1,-0.034826
T1681,1,-0.034826
T1572,1,-0.034788
T1734,1,-0.034788
T1805,1,-0.034806
T1975,1,-0.034803
T26,1,-0.034804
T2698,1,-0.034804
T1610,1,-0.034831
T1700,1,-0.034830
T2399,1,-0.034833
T676,1,-0.034832
T641,1,-0.034830
T1226,1,-0.035911
T2215,1,-0.035911
T194,1,-0.035912
T2534,1,-0.035906
T656,1,-0.035909
T808,1,-0.035909
T2021,1,-0.035909
T857,1,-0.035906
T1796,1,-0.035905
T1213,1,-0.035900
T1355,1,-0.035826
T929,1,-0.035734
T50,1,-0.035838
T2356,1,-0.035780
T1387,1,-0.035776
T1763,1,-0.035805
T783,1,-0.035811
T686,1,-0.035910
T63,1,-0.035912
T2183,1,-0.035914
T745,1,-0.035904
T1927,1,-0.035903
T357,1,-0.035904
T2029,1,-0.035905
T2624,1,-0.035080
T1105,1,-0.035079
T522,1,-0.035081
T2446,1,-0.035077
T1529,1,-0.035075
T2551,1,-0.035080
T1772,1,-0.035083
T1034,1,-0.035079
T2442,1,-0.035069
T2717,1,-0.033368
T2772,1,-0.033366
T2499,1,-0.033365
T232,1,-0.033363
T363,1,-0.033290
T2567,1,-0.033266
T1614,1,-0.033277
T2992,1,-0.032944
T1454,1,-0.032981
T1817,1,-0.032980
T938,1,-0.032977
T1124,1,-0.032977
T741,1,-0.033005
T2148,1,-0.032997
T183,1,-0.033000
T1010,1,-0.032943
T1033,1,-0.032947
T1403,1,-0.032947
T1098,1,-0.032938
T1874,1,-0.032949
T2711,1,-0.032950
T2985,1,-0.032949
T2385,1,-0.036591
T774,1,-0.036595
T1474,1,-0.036681
T1981,1,-0.036680
T132,1,-0.036677
T886,1,-0.035340
T1685,1,-0.039885
T2993,1,-0.039990
T1371,1,-0.041025
T507,1,-0.041022
T2091,1,-0.041022
T688,1,-0.040913
T552,1,-0.040910
T521,1,-0.040922
T862,1,-0.039189
T1420,1,-0.039200
T2863,1,-0.039200
T1941,1,-0.041473
T2276,1,-0.041479
T332,1,-0.041482
T2342,1,-0.041480
T154,1,-0.041549
T1753,1,-0.041514
T1245,1,-0.041501
T553,1,-0.041536
T2043,1,-0.041522
T2061,1,-0.041463
T128,1,-0.041463
T2873,1,-0.041473
T2894,1,-0.040423
T2441,1,-0.040430
T10,1,-0.040430
T1989,1,-0.040434
T2844,1,-0.040753
T342,1,-0.040752
T637,1,-0.040746
T1826,1,-0.040755
T197,1,-0.040755
T1871,1,-0.040754
T2083,1,-0.040753
T1511,1,-0.040752
T1544,1,-0.040750
T1719,1,-0.040750
T2847,1,-0.040750
T2323,1,-0.040751
T223,1,-0.040751
T1167,1,-0.040787
T1459,1,-0.040806
T1101,1,-0.040828
T1575,1,-0.040811
T1914,1,-0.041404
T313,1,-0.041133
T2375,1,-0.041136
T2268,1,-0.041145
T690,1,-0.041146
T1219,1,-0.041114
T1962,1,-0.041099
T579,1,-0.041140
T2748,1,-0.041098
T2384,1,-0.041101
T1349,1,-0.040748
T1505,1,-0.040770
T1641,1,-0.040751
T634,1,-0.040754
T747,1,-0.040756
T1995,1,-0.040756
T441,1,-0.040754
T1062,1,-0.040759
T1781,1,-0.041983
T733,1,-0.041982
T80,1,-0.041983
T116,1,-0.041973
T599,1,-0.041973
T638,1,-0.041969
T1002,1,-0.041972
T2957,1,-0.041976
T595,1,-0.041973
T2221,1,-0.041905
T2159,1,-0.041105
T2469,1,-0.041078
T97,1,-0.041080
T2084,1,-0.041079
T2210,1,-0.041329
T1385,1,-0.041333
T752,1,-0.041311
T867,1,-0.041297
T346,1,-0.041291
T162,1,-0.041293
T1477,1,-0.041289
T801,1,-0.041292
T2593,1,-0.041302
T1237,1,-0.041307
T2536,1,-0.041316
T2339,1,-0.041267
T426,1,-0.041283
T1121,1,-0.041267
T1468,1,-0.041270
T873,1,-0.041285
T117,1,-0.041285
T2486,1,-0.041285
T1428,1,-0.041204
T960,1,-0.041213
T820,1,-0.041298
T2483,1,-0.041108
T2119,1,-0.041104
T2305,1,-0.041108
T43,1,-0.041520
T770,1,-0.041520
T2780,1,-0.041467
T1073,1,-0.041462
T1893,1,-0.041463
T286,1,-0.041464
T2582,1,-0.041588
T404,1,-0.041589
T585,1,-0.041595
T1344,1,-0.041609
T689,1,-0.041582
T1882,1,-0.041613
T2197,1,-0.041616
T481,1,-0.041616
T1959,1,-0.041616
T246,1,-0.041583
T1430,1,-0.041583
T2266,1,-0.041585
T1236,1,-0.041547
T146,1,-0.041562
T1714,1,-0.041575
T1341,1,-0.041584
T1319,1,-0.041575
T1552,1,-0.041574
T2891,1,-0.041582
T2634,1,-0.041581
T1824,1,-0.041581
T1272,1,-0.041583
T1901,1,-0.041570
T130,1,-0.041570
T2562,1,-0.041566
T2540,1,-0.041481
T1097,1,-0.041489
T452,1,-0.041477
T2603,1,-0.041490
T1968,1,-0.041491
T2913,1,-0.041490
T2154,1,-0.041517
T2860,1,-0.041517
T134,1,-0.041525
T1110,1,-0.041528
T2485,1,-0.041526
T2718,1,-0.041486
T2391,1,-0.041511
T2620,1,-0.041507
T1800,1,-0.041517
T793,1,-0.041485
T1328,1,-0.041487
T2,1,-0.041489
T2785,1,-0.041534
T2870,1,-0.041538
T2841,1,-0.041538
T2531,1,-0.041517
T989,1,-0.041518
T1854,1,-0.041447
T437,1,-0.041460
T1956,1,-0.041451
T1997,1,-0.041440
T1001,1,-0.041461
T1282,1,-0.041459
T91,1,-0.041446
T2242,1,-0.041460
T368,1,-0.041317
T2064,1,-0.041303
T2867,1,-0.041304
T2727,1,-0.041312
T1688,1,-0.041315
T778,1,-0.041304
T531,1,-0.041323
T2299,1,-0.041331
T2803,1,-0.041331
T2361,1,-0.041331
T1987,1,-0.041335
T2114,1,-0.051047
T1672,1,-0.051395
T1722,1,-0.042272
T2179,1,-0.042261
T220,1,-0.050381
T2326,1,-0.050379
T2625,1,-0.049502
T2211,1,-0.049459
T1348,1,-0.049494
T622,1,-0.049496
T494,1,-0.060359
T51,1,-0.060385
T1421,1,-0.060412
T1112,1,-0.027629
T1035,1,-0.027655
T373,1,-0.027646
T2666,1,-0.027644
T2153,1,-0.027649
T2930,1,-0.027645
T1085,1,-0.028146
