# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1583,1,0.015953
T2891,1,0.015953
T2208,1,0.015914
T122,1,0.015914
T266,1,0.015914
T614,1,0.015914
T1482,1,0.015914
T2581,1,0.015952
T2755,1,0.015992
T2266,1,0.015952
T1026,1,0.015952
T2816,1,0.015952
T1960,1,0.015952
T84,1,0.015952
T150,1,0.015875
T1748,1,0.015875
T2101,1,0.015875
T430,1,0.015875
T497,1,0.015875
T322,1,0.015914
T2488,1,0.015914
T179,1,0.015914
T410,1,0.015875
T517,1,0.015875
T1322,1,0.015952
T1149,1,0.015952
T2825,1,0.015875
T989,1,0.015876
T987,1,0.015914
T1729,1,0.015914
T1592,1,0.015914
T1379,1,0.015914
T2409,1,0.015914
T756,1,0.015914
T1073,1,0.015953
T1313,1,0.015876
T2905,1,0.015876
T1092,1,0.015876
T2231,1,0.015876
T1731,1,0.015876
T1226,1,0.015876
T1453,1,0.015876
T2697,1,0.015876
T914,1,0.015985
T526,1,0.015876
T2818,1,0.015837
T2752,1,0.015837
T153,1,0.015837
T326,1,0.015837
T1794,1,0.015914
T1907,1,0.015876
T1961,1,0.015876
T1132,1,0.015876
T1131,1,0.015837
T1167,1,0.015914
T327,1,0.015914
T333,1,0.015914
T1408,1,0.015914
T1223,1,0.015914
T2801,1,0.015953
T2129,1,0.015914
T1066,1,0.015914
T2879,1,0.015914
T2366,1,0.015914
T525,1,0.015914
T110,1,0.015914
T1619,1,0.015876
T2767,1,0.015914
T557,1,0.015876
T2445,1,0.016031
T1696,1,0.016031
T147,1,0.015914
T1259,1,0.016031
T695,1,0.015991
T565,1,0.015991
T1822,1,0.016031
T941,1,0.016031
T607,1,0.016031
T618,1,0.015991
T2035,1,0.015991
T852,1,0.016034
T1250,1,0.016035
T636,1,0.016035
T1885,1,0.016035
T2123,1,0.016035
T1557,1,0.016035
T1854,1,0.016035
T605,1,0.016035
T1965,1,0.016074
T1097,1,0.016074
T1130,1,0.016035
T1202,1,0.016035
T1398,1,0.016035
T2908,1,0.015586
T2521,1,0.015586
T1258,1,0.015586
T2348,1,0.015586
T1717,1,0.015586
T146,1,0.015623
T1880,1,0.015586
T1050,1,0.015586
T717,1,0.015586
T2602,1,0.015586
T250,1,0.015586
T174,1,0.015586
T2726,1,0.015623
T648,1,0.015623
T1440,1,0.015623
T254,1,0.015623
T1289,1,0.015623
T2163,1,0.015623
T816,1,0.015623
T76,1,0.015774
T1954,1,0.015774
T2112,1,0.015774
T668,1,0.015812
T1201,1,0.015850
T2734,1,0.015850
T130,1,0.015812
T991,1,0.015774
T673,1,0.015698
T659,1,0.015698
T2660,1,0.015661
T2162,1,0.015623
T1394,1,0.015623
T2325,1,0.015623
T2430,1,0.015623
T1893,1,0.015623
T823,1,0.015623
T129,1,0.015729
T2125,1,0.015699
T1544,1,0.015699
T178,1,0.015729
T2653,1,0.015729
T2286,1,0.015842
T920,1,0.015804
T1198,1,0.015804
T2523,1,0.015804
T5,1,0.015804
T1315,1,0.015804
T521,1,0.015804
T1508,1,0.015691
T2427,1,0.015728
T2487,1,0.015763
T807,1,0.015725
T386,1,0.015725
T1466,1,0.015695
T44,1,0.015695
T1234,1,0.015725
T2220,1,0.015725
T2335,1,0.015725
T1460,1,0.015725
T69,1,0.015725
T350,1,0.015725
T912,1,0.015725
T1474,1,0.015763
T952,1,0.015725
T183,1,0.015763
T638,1,0.015763
T2341,1,0.015725
T2824,1,0.015725
T1093,1,0.015725
T654,1,0.015763
T1195,1,0.015763
T1240,1,0.015763
T2944,1,0.015763
T1324,1,0.015763
T800,1,0.015763
T1102,1,0.015725
T1041,1,0.015724
T2941,1,0.015724
T1754,1,0.015724
T1841,1,0.015725
T1720,1,0.015725
T1521,1,0.015763
T1793,1,0.015725
T1355,1,0.015725
T1591,1,0.015725
T422,1,0.015690
T347,1,0.015690
T243,1,0.015690
T1351,1,0.015690
T2144,1,0.015727
T2536,1,0.015727
T2560,1,0.015686
T1631,1,0.015686
T767,1,0.015686
T1030,1,0.015686
T2433,1,0.015690
T1991,1,0.015690
T222,1,0.015690
T377,1,0.015690
T2278,1,0.015879
T1795,1,0.015879
T679,1,0.015879
T2915,1,0.015841
T1511,1,0.015803
T2492,1,0.015841
T2598,1,0.015841
T923,1,0.015765
T2114,1,0.015765
T749,1,0.015765
T1494,1,0.015803
T962,1,0.015803
T1310,1,0.015803
T2425,1,0.015803
T2735,1,0.015803
T28,1,0.015803
T1304,1,0.015765
T1702,1,0.015765
T2324,1,0.015803
T1437,1,0.015765
T2927,1,0.015803
T211,1,0.015803
T2610,1,0.015803
T25,1,0.015803
T369,1,0.015803
T2036,1,0.015803
T1328,1,0.015803
T1224,1,0.015803
T2722,1,0.015803
T305,1,0.015765
T269,1,0.015765
T2516,1,0.015803
T1986,1,0.015803
T1856,1,0.015803
T1925,1,0.015803
T52,1,0.015765
T1346,1,0.015765
T478,1,0.015765
T142,1,0.015765
T849,1,0.015765
T842,1,0.015765
T1077,1,0.015765
T1441,1,0.015765
T840,1,0.015765
T2846,1,0.015765
T1776,1,0.015765
T339,1,0.015765
T1762,1,0.015765
T2748,1,0.015803
T1192,1,0.015765
T2566,1,0.015765
T2646,1,0.015765
T2546,1,0.015803
T291,1,0.015765
T224,1,0.015765
T2844,1,0.015765
T629,1,0.015765
T2717,1,0.015802
T137,1,0.015841
T473,1,0.015803
T948,1,0.015803
T2928,1,0.015803
T1020,1,0.015803
T2866,1,0.015803
T2603,1,0.015803
T2924,1,0.015803
T2720,1,0.015803
T2270,1,0.015878
T1703,1,0.015878
T1495,1,0.015841
T901,1,0.015841
T2577,1,0.015841
T985,1,0.015841
T1422,1,0.015841
T245,1,0.015841
T729,1,0.015879
T1049,1,0.015841
T1483,1,0.015765
T1168,1,0.015765
T2664,1,0.015765
T1948,1,0.015803
T1594,1,0.015803
T997,1,0.015803
T611,1,0.015803
T1481,1,0.015803
T2272,1,0.015803
T1555,1,0.015801
T691,1,0.015801
T2704,1,0.015801
T1900,1,0.015840
T2371,1,0.015840
T1835,1,0.015840
T1213,1,0.015840
T1356,1,0.015840
T1057,1,0.015840
T255,1,0.015840
T1037,1,0.015840
T1588,1,0.015840
T2299,1,0.015878
T2929,1,0.015878
T2870,1,0.015840
T2211,1,0.015840
T259,1,0.015840
T72,1,0.015840
T2411,1,0.015840
T1138,1,0.015840
T399,1,0.015840
T794,1,0.015878
T1207,1,0.015878
T2436,1,0.015840
T828,1,0.015840
T2607,1,0.015917
T2912,1,0.015917
T55,1,0.015917
T2900,1,0.015917
T946,1,0.015917
T311,1,0.015955
T2059,1,0.015917
T256,1,0.015917
T349,1,0.015917
T1165,1,0.015917
T918,1,0.015878
T1307,1,0.015840
T2565,1,0.015840
T1010,1,0.015840
T1693,1,0.015840
T2081,1,0.015763
T332,1,0.015762
T408,1,0.015762
T581,1,0.015762
T2385,1,0.015762
T2840,1,0.015762
T1537,1,0.015762
T2061,1,0.015762
T2338,1,0.015762
T155,1,0.015762
T442,1,0.015762
T1863,1,0.015721
T2830,1,0.015762
T844,1,0.015801
T2711,1,0.015801
T2048,1,0.015763
T1265,1,0.015763
T1652,1,0.015763
T1188,1,0.015763
T419,1,0.015763
T2398,1,0.015763
T1013,1,0.015763
T2483,1,0.015840
T1237,1,0.015763
T2021,1,0.015763
T2968,1,0.015725
T1119,1,0.015725
T1831,1,0.015725
T501,1,0.015725
T379,1,0.015725
T2988,1,0.015725
T2709,1,0.015725
T2590,1,0.015725
T964,1,0.015725
T817,1,0.015725
T2620,1,0.015725
T38,1,0.015725
T2134,1,0.015767
T284,1,0.015623
T2892,1,0.015623
T2750,1,0.015623
T2268,1,0.015623
T270,1,0.015623
T1760,1,0.015623
T2939,1,0.015623
T2671,1,0.015623
T1069,1,0.015623
T935,1,0.015620
T2336,1,0.015657
T2222,1,0.015657
T168,1,0.015657
T229,1,0.015657
T1194,1,0.015952
T2042,1,0.015952
T1012,1,0.015952
T637,1,0.015836
T575,1,0.015836
T2183,1,0.015875
T1566,1,0.015836
T1136,1,0.015836
T834,1,0.015836
T770,1,0.015875
T1341,1,0.015836
T1452,1,0.015875
T232,1,0.015875
T2769,1,0.015875
T2613,1,0.015913
T2147,1,0.015913
T2280,1,0.015875
T539,1,0.015875
T2826,1,0.015819
T806,1,0.015819
T736,1,0.015819
T239,1,0.015858
T1886,1,0.015819
T1874,1,0.015835
T2573,1,0.016112
T1764,1,0.016112
T960,1,0.016112
T797,1,0.016152
T143,1,0.016192
T149,1,0.016112
T2799,1,0.016112
T2267,1,0.016112
T888,1,0.016112
T1976,1,0.016112
T2530,1,0.016192
T1431,1,0.016192
T1645,1,0.016192
T1416,1,0.016152
T796,1,0.016152
T2246,1,0.016152
T2362,1,0.016152
T1934,1,0.016078
T465,1,0.016078
T2624,1,0.016078
T426,1,0.016078
T1121,1,0.016078
T2584,1,0.016078
T378,1,0.016078
T753,1,0.016078
T2743,1,0.016078
T447,1,0.016118
T1599,1,0.016078
T2406,1,0.016078
T1129,1,0.016078
T2875,1,0.016078
T2813,1,0.016078
T1535,1,0.016078
T631,1,0.016078
T389,1,0.016078
T1839,1,0.016078
T2357,1,0.016078
T2077,1,0.016118
T2044,1,0.016118
T741,1,0.015880
T1681,1,0.015880
T587,1,0.015880
T930,1,0.015880
T520,1,0.015880
T830,1,0.015919
T273,1,0.015919
T740,1,0.015958
T2556,1,0.015880
T1636,1,0.015880
T884,1,0.015880
T2190,1,0.016037
T878,1,0.016037
T686,1,0.015919
T2658,1,0.015955
T655,1,0.015994
T2617,1,0.015994
T2836,1,0.015994
T1559,1,0.015994
T1349,1,0.015994
T513,1,0.015883
T1707,1,0.015883
T2880,1,0.015922
T2450,1,0.015959
T483,1,0.015959
T1589,1,0.015998
T1959,1,0.015959
T1084,1,0.015959
T2747,1,0.015959
T459,1,0.015959
T1783,1,0.015959
T407,1,0.015959
T1967,1,0.016037
T1994,1,0.016037
T2212,1,0.016076
T425,1,0.015997
T2412,1,0.015997
T2871,1,0.015997
T1938,1,0.015997
T1152,1,0.015997
T977,1,0.015998
T2400,1,0.015998
T2478,1,0.015998
T416,1,0.015998
T1629,1,0.015959
T2105,1,0.015959
T1858,1,0.015959
T2176,1,0.015920
T2489,1,0.015920
T451,1,0.015920
T367,1,0.015920
T743,1,0.015920
T2559,1,0.015920
T2786,1,0.015920
T2031,1,0.015920
T705,1,0.015920
T2582,1,0.015920
T1127,1,0.015959
T2396,1,0.015959
T16,1,0.015920
T1801,1,0.015920
T674,1,0.016158
T894,1,0.016158
T1586,1,0.017405
T2330,1,0.017235
T1420,1,0.017292
T538,1,0.017292
T197,1,0.017292
T2713,1,0.017292
T2172,1,0.017292
T724,1,0.017348
T1114,1,0.017235
T580,1,0.017235
T534,1,0.017235
T1004,1,0.017235
T1222,1,0.017235
T2083,1,0.017235
T2383,1,0.017236
T669,1,0.017125
T2065,1,0.017125
